time in s,power in W
156600,2958.767916922233
157500,3608.1429440722845
158400,4691.840083289658
159300,5078.738919414598
160200,8820.43567116659
161100,6933.790103311846
162000,6292.734850098289
162900,9351.557911221282
163800,2237.1075032751196
164700,5607.028832307843
165600,8970.26545434622
166500,6616.50611911989
167400,8843.45984881066
168300,5504.808096050953
169200,6839.924836067526
170100,2996.7441452232943
171000,2511.4196487868057
171900,1241.0
172800,520.0
173700,708.6921322343685
174600,629.1805281888686
175500,629.1805281888686
176400,460.0
177300,2772.2454315737527
178200,3071.277318100615
179100,705.4135417368176
180000,668.9542814902279
180900,687.9806883258559
181800,852.3780095880459
182700,780.062924385729
183600,3871.169955132294
184500,1223.954281490228
185400,769.6250854515174
186300,1154.9833466428695
187200,1137.7915513248636
188100,839.0664404048186
189000,596.9542814902279
189900,400.0
190800,1060.646328450679
191700,1121.8820743985684
192600,435.0
193500,2607.0142721874463
194400,3100.72596889367
195300,3538.5742375535265
196200,1781.9407294253674
197100,1519.9635890807194
198000,4293.083005237709
198900,2909.8836525661272
199800,4582.674372059478
200700,4838.477692975446
201600,5674.346807882704
202500,8217.097023902019
203400,6581.276025752215
204300,9418.158943108734
205200,7727.263412197477
206100,6602.756308847558
207000,4589.688562648705
207900,3732.4564185658905
208800,3593.6921322343683
209700,3871.1188149268155
210600,3761.4803189481936
211500,1869.410856564798
212400,4535.471824806828
213300,1214.2755187078033
214200,1087.1121589145907
215100,1678.310310366401
216000,4260.491157818768
216900,1316.0116815341212
217800,1982.8406299968233
218700,2146.040724016932
219600,1693.5317606651001
220500,1377.5837340555634
221400,1726.4136332389987
222300,1150.8916018211949
223200,4220.698308586859
224100,5617.0483536172305
225000,5100.1170446897995
225900,5318.809176924168
226800,5835.409969781457
227700,3850.460837211455
228600,4746.297583191234
229500,3770.0675628938798
230400,8503.803647090477
231300,3635.4402388997923
232200,2259.2615347108367
233100,4867.0577479052345
234000,4502.234849494389
234900,2655.0551309713683
235800,3150.195899930938
236700,4955.301708334459
237600,8854.315783895283
238500,7008.538170442996
239400,7639.15802344998
240300,9919.70445762339
241200,4331.7882977834015
242100,4151.30054034843
243000,2571.9585798426597
243900,3442.1303537341178
244800,8247.625260672245
245700,3257.683688544619
246600,2354.060264925406
247500,2616.533291877062
248400,5986.528179338487
249300,5696.526067915936
250200,2446.1828854187747
251100,6319.695506541732
252000,4281.615747215522
252900,2022.253199822012
253800,1897.5785188416116
254700,1392.9420201479763
255600,1335.9420201479763
256500,5595.109276947936
257400,3970.0455560780215
258300,1937.863295960533
259200,400.0
260100,3908.946580569422
261000,2998.256988007087
261900,3099.996328329485
262800,3233.8612001257325
263700,702.4023981073376
264600,520.5086054998006
265500,537.6011453304931
266400,1224.0224518019177
267300,1097.5240104686625
268200,687.6393316272224
269100,520.5086054998006
270000,537.6011453304931
270900,777.5894883660386
271800,1257.0476679939452
272700,975.9280513886004
273600,400.0
274500,520.5086054998006
275400,1079.1459084452265
276300,714.5547932059321
277200,842.1724773413987
278100,984.6607891141009
279000,520.0
279900,1018.5630462445156
280800,1683.7404795922637
281700,3563.125511717943
282600,947.2575665669609
283500,670.5014192031451
284400,3403.200802743276
285300,5795.734682733645
286200,4332.866824215347
287100,2060.5879043058194
288000,1712.6793340872287
288900,1990.338585884087
289800,15127.18347441274
290700,3594.5658806783754
291600,3356.5628960929507
292500,3268.4244676530843
293400,4831.737026335949
294300,2215.48401160496
295200,2224.8138161661063
296100,4147.097011922722
297000,4416.612115637319
297900,2086.974730688649
298800,1323.669842032943
299700,1569.7380248458244
300600,1887.01639610081
301500,3346.7889194760273
302400,5310.270108933544
303300,1849.1197162868036
304200,4292.807892434891
305100,4472.298811988875
306000,4300.815830919538
306900,6670.991096255538
307800,1926.6904404009629
308700,1434.0723732415488
309600,1489.8093842401931
310500,5564.607577192748
311400,2393.927244361709
312300,2232.5110593190348
313200,2236.9175517077406
314100,1961.5847675600128
315000,3638.004443751704
315900,4201.705219241896
316800,2874.8564853376333
317700,3259.1685512852223
318600,1499.4026243551107
319500,3439.044699857546
320400,1300.8951583971973
321300,1577.7882528603034
322200,4419.379070269463
323100,5870.069590202869
324000,7996.111808548281
324900,4611.444909252332
325800,10596.02067203686
326700,10857.725440236936
327600,2233.605717201139
328500,6544.86680155417
329400,6023.497630345297
330300,5267.250580481219
331200,6782.259634523479
332100,5689.767865648655
333000,4136.628862376092
333900,15481.861735136888
334800,5028.100805545348
335700,9179.955270813716
336600,12491.959428974336
337500,6532.836273943509
338400,5991.3399460221
339300,4829.252278023915
340200,3483.541599862702
341100,1616.8289089610103
342000,3579.6897610174055
342900,1906.0736877933264
343800,4782.116484546469
344700,3807.7725178138535
345600,400.0
346500,538.3646024519446
347400,471.88361707408137
348300,1746.654775315476
349200,577.6199049546619
350100,1174.200246670502
351000,587.5512403700022
351900,827.1626696364011
352800,722.2433730933286
353700,689.6199049546619
354600,723.8145872939723
355500,922.7610917279655
356400,800.372422182686
357300,526.4809853778632
358200,704.1008903325253
359100,890.9191742223284
360000,974.5628299488183
360900,400.0
361800,613.1754198978423
362700,573.6589991086854
363600,951.0934913573197
364500,1004.7825745910632
365400,420.0
366300,941.9046851099798
367200,2846.2215275999565
368100,7133.840485489374
369000,5400.331415698434
369900,3130.5493781687996
370800,3247.100618538802
371700,2058.5428005232275
372600,1484.857608771642
373500,1544.4729535039185
374400,1449.1633796874607
375300,4035.431429286848
376200,1911.803972175764
377100,5244.195934706473
378000,1636.5718914521067
378900,5734.091599459672
379800,3389.883476106536
380700,1734.227412629994
381600,1476.0097741761008
382500,1202.7105049084344
383400,6700.85300642586
384300,2050.8975957482926
385200,1773.2493367985346
386100,3037.199087366892
387000,2700.016796031189
387900,1950.3049566725167
388800,4317.335699979473
389700,8028.033279538558
390600,8908.427323408849
391500,6788.460101234652
392400,5057.1212466747675
393300,1190.297999168679
394200,3004.771084536151
395100,3194.7802546455296
396000,1503.748698311449
396900,1102.1970022848436
397800,1047.619904954662
398700,1223.7367518877086
399600,1173.0
400500,1030.9900071918146
401400,1699.730173527516
402300,1561.7272345043368
403200,5253.75953567356
404100,3514.885837153596
405000,2528.6992269284783
405900,3358.490249597092
406800,17267.61073780403
407700,7653.712846855253
408600,3335.423806809148
409500,3451.9070855000573
410400,2377.219132149289
411300,10033.238184459233
412200,7294.541459669056
413100,5162.359743558859
414000,4501.716943625053
414900,1810.8855748905787
415800,1918.2624754848534
416700,4010.3950072026605
417600,4795.339442012791
418500,6752.075618225268
419400,6673.641125976634
420300,5017.923876829089
421200,7440.301440273562
422100,5395.1952155294375
423000,5830.806626646956
423900,9559.440089116491
424800,10699.060380767034
425700,10822.891353060839
426600,9719.030272637638
427500,8818.099427344463
428400,5155.916179668923
429300,8696.424726669855
430200,3550.028934883445
431100,1000.605928648462
432000,400.0
432900,2737.767205975
433800,2906.2946132481825
434700,1108.8615737410566
435600,693.95543141296
436500,662.8577210425706
437400,776.7262324831113
438300,1038.851521811307
439200,774.0116846441427
440100,612.5274072731827
441000,400.0
441900,544.4347812446081
442800,1075.779205351442
443700,1090.007944014895
444600,499.8669970894101
445500,420.0
446400,400.0
447300,891.9671160571028
448200,1002.3737155493246
449100,513.8685114405407
450000,3050.482533407393
450900,2947.8694056867134
451800,994.1033650557122
452700,1205.20231241186
453600,586.7376834014847
454500,800.2405596713268
455400,659.7131523981441
456300,877.0232503779794
457200,842.8792828093327
458100,940.9487503461195
459000,771.5819156504984
459900,3013.4489127399083
460800,3015.2673201758175
461700,1324.6493886646986
462600,1177.7384742178174
463500,4702.888981731191
464400,4356.226921858293
465300,5590.780345913137
466200,1814.8907126993827
467100,4116.435876036207
468000,4085.8259727340833
468900,4703.396627157939
469800,5802.458847720127
470700,7405.723539815184
471600,4993.962678960532
472500,4068.7942548892665
473400,2389.150299186917
474300,2143.7678470374003
475200,6615.812875650188
476100,3762.693977178961
477000,5860.679921157481
477900,3946.0745906246757
478800,5344.4005656720865
479700,5015.5736285437815
480600,7074.878278690216
481500,9074.401880978417
482400,2010.689135446893
483300,2689.2941627094297
484200,4226.615757013894
485100,3708.2176644858882
486000,4978.266269850515
486900,4786.541953649564
487800,2543.1733722718604
488700,2245.651273446222
489600,7924.211184075382
490500,11619.881718847575
491400,4398.858459951062
492300,4439.683421716248
493200,2395.440862158614
494100,2186.9223608466496
495000,2636.91953522452
495900,2806.8119118413697
496800,4559.863331956458
497700,6501.354457764136
498600,4166.572851020339
499500,4948.087576765421
500400,2828.434879573211
501300,2466.0295987834684
502200,2835.8138907721177
503100,5095.962026205449
504000,4458.408830865883
504900,6801.792485923164
505800,9601.576572590586
506700,6817.167842459401
507600,9913.601649994891
508500,4476.842050606985
509400,4654.071833163099
510300,5974.108713322341
511200,6975.714991021152
512100,4801.151865636334
513000,5129.445485472371
513900,4807.759500385015
514800,7205.102918143286
515700,6399.68824326002
516600,3819.9605991394474
517500,1624.7160058175568
518400,400.0
519300,2887.809185598927
520200,874.9742979059388
521100,1096.2507227474268
522000,967.3264384575209
522900,834.0580793815936
523800,400.0
524700,571.2939853595085
525600,884.193110833108
526500,875.9306892130089
527400,607.525707161252
528300,1029.4047100481587
529200,793.4718253137116
530100,569.6350001097212
531000,604.1076255303516
531900,1101.9049349731292
532800,777.9428811334078
533700,561.4288822239632
534600,519.5562723925477
535500,629.950453851242
536400,601.7899307032062
537300,640.8287262153086
538200,893.5970539494426
539100,945.0366109995814
540000,672.4975274077728
540900,576.1529504302016
541800,695.7092228227494
542700,930.2899357703968
543600,1150.2804845649812
544500,1035.9583194519937
545400,4430.183953154623
546300,6238.003183846125
547200,3048.906484021649
548100,5877.327110094637
549000,3817.109130272319
549900,4753.428096425388
550800,5703.539330257095
551700,2882.261496292432
552600,3293.8851808068257
553500,3521.7900201474886
554400,7075.035001910397
555300,2480.974342221413
556200,2049.557426343932
557100,9276.533445858877
558000,4798.442850362266
558900,4770.769174024368
559800,3576.381668044639
560700,3553.2360963540086
561600,5780.796920811814
562500,2373.674602007282
563400,1601.6908228667858
564300,2630.0037086777284
565200,3335.493690336628
566100,2355.2146293328265
567000,4305.247760858054
567900,4042.485101488951
568800,5499.126840725055
569700,2019.2659424229034
570600,2384.0656252094655
571500,4255.808645290626
572400,6778.558603212238
573300,7471.951989190339
574200,2492.846769421852
575100,4706.82050423044
576000,7259.2911097117885
576900,4261.339691854175
577800,6319.418571523991
578700,6638.23208086678
579600,8555.57194548202
580500,6940.01384732943
581400,5702.028268446134
582300,5660.393116383769
583200,11691.752937988924
584100,7603.466012106185
585000,5545.267860712392
585900,3064.0647644553674
586800,4697.968474901241
587700,1976.9599894332612
588600,2844.2783807208807
589500,5876.8235019826025
590400,4910.637601668158
591300,4534.4439781137635
592200,15193.529111721939
593100,11356.820500064858
594000,9473.481189805498
594900,10993.749302505777
595800,7901.38465363969
596700,3834.0695487763073
597600,5906.6368457831895
598500,7850.636661911162
599400,5082.732110223494
600300,3728.1234216002467
601200,1498.8799551990137
602100,5293.9593113433175
603000,2920.870355860372
603900,5243.571666620032
604800,400.0
605700,581.7813005203831
606600,587.7793448934826
607500,587.7793448934826
608400,400.0
609300,697.5537026591494
610200,590.2434090596352
611100,1006.8142925752547
612000,1300.514063694609
612900,1003.4893492345308
613800,507.31029359951424
614700,400.0
615600,698.3094585675033
616500,869.0233569343011
617400,773.948938790814
618300,672.8860735889613
619200,783.4161872629819
620100,587.7793448934826
621000,885.333047552632
621900,602.4792845156624
622800,522.0
623700,655.4696542751517
624600,976.779112842655
625500,1286.6062102502533
626400,1045.0657998065365
627300,400.0
628200,541.2282927914478
629100,3071.9620774457685
630000,1289.7770281765079
630900,1179.0076376849304
631800,1521.6461619969637
632700,3374.5819441493936
633600,2811.4179118105694
634500,1162.197256704052
635400,1219.5530201442325
636300,1422.1698421641736
637200,1392.0450124006406
638100,3320.8610182505463
639000,909.1725584195135
639900,1157.1567023482717
640800,1119.9546939719075
641700,3105.5537026591496
642600,1230.1045410177505
643500,1177.3350080595924
644400,6252.651533084874
645300,6076.829165768731
646200,5415.001554809319
647100,5800.224123499147
648000,5941.029017884719
648900,3223.857911133458
649800,3216.396155172862
650700,3665.236658920176
651600,3005.9628949354496
652500,3053.382981104241
653400,9290.580449122108
654300,4375.901817871439
655200,2097.584555764047
656100,3344.4703845057857
657000,1826.790168990228
657900,1856.221400515577
658800,1328.8439327154508
659700,1180.728805707607
660600,5278.121207475527
661500,1298.1944115615752
662400,1499.164939954407
663300,3977.8854502836325
664200,3991.625362440394
665100,2267.566131547489
666000,11584.501717010231
666900,1906.696654219938
667800,1373.5374660605294
668700,1928.4109995877088
669600,1375.0421171432984
670500,1997.0485159356772
671400,1244.0933140226248
672300,1356.187428218394
673200,2440.4730879592726
674100,2328.1174518188905
675000,1241.1033798343963
675900,3662.9624088189707
676800,1160.1225277803906
677700,4632.900516256237
678600,4202.701153001363
679500,6378.378541011567
680400,7009.889521377991
681300,5635.414210172497
682200,3473.4092945299326
683100,5300.794348040302
684000,1636.2821578244939
684900,1829.4505799143321
685800,2121.485208581741
686700,2346.0668869367682
687600,1664.826511041236
688500,3393.3167885154526
689400,8397.234788096994
690300,1214.0693451856157
691200,400.0
692100,938.578115365493
693000,2976.7133392612877
693900,754.8514459214873
694800,765.4965773604218
695700,919.1429642428852
696600,974.2776199590593
697500,650.8618933398004
698400,644.8425823327242
699300,828.2798139704142
700200,688.9196904176121
701100,854.6794799728211
702000,1191.7646471378948
702900,558.2232738252733
703800,871.9921383422671
704700,640.7557623150706
705600,642.8514459214873
706500,642.8514459214873
707400,952.97699363625
708300,950.1275567834881
709200,400.0
710100,809.2089017322746
711000,1149.2536976844744
711900,611.8280340513338
712800,3127.0947143572
713700,2955.769673244554
714600,2605.0
715500,792.8618933398004
716400,5975.274547343171
717300,8416.12287938461
718200,6225.997392495925
719100,7369.618365243778
720000,3254.592360742914
720900,4068.213647059286
721800,2534.6113750615336
722700,1591.207866365876
723600,3069.701910552144
724500,4569.196686688702
725400,1440.1759621747888
726300,1651.111560371915
727200,3197.8229260846365
728100,3348.508692624734
729000,1284.2627379427865
729900,1257.8833033829083
730800,1488.3798807433297
731700,1173.417575389602
732600,1831.737099212676
733500,1555.1264488174293
734400,1198.2395287065606
735300,1113.7596527364487
736200,1040.5317949455034
737100,4639.413131795247
738000,1413.1225326495726
738900,599.0
739800,3140.977662223995
740700,2752.6893599120867
741600,1320.4284680092223
742500,2935.1263063720817
743400,4577.743824548395
744300,1407.7111627739237
745200,855.3652840331517
746100,3185.1202607767996
747000,1394.2991249774905
747900,1181.5549067045772
748800,10064.546772812499
749700,3132.881694779984
750600,1658.7764166177476
751500,2120.993010586817
752400,1850.2038953914375
753300,6150.081482622965
754200,3730.546928702985
755100,4045.971643362664
756000,2327.9045801614284
756900,2424.6027944512552
757800,7570.239934909595
758700,9407.239655608115
759600,7540.799757834504
760500,6480.872080580984
761400,7249.868562034003
762300,4336.98318662765
763200,6228.183641331567
764100,4199.120163411576
765000,4689.520534748069
765900,9520.656127669723
766800,4475.701784223422
767700,6551.3560163132
768600,4510.54767416122
769500,2750.0042168059863
770400,2158.046371087672
771300,9075.278030977795
772200,7062.310903849992
773100,4473.129033047947
774000,8863.758124002528
774900,3528.1764870341335
775800,1272.3784460796078
776700,865.0
777600,400.0
778500,400.0
779400,499.1694404098945
780300,922.4985106498679
781200,782.6423235615341
782100,796.9566420855585
783000,1043.0192094056038
783900,597.7057999529211
784800,685.1342753822172
785700,716.7722681744142
786600,924.505787374036
787500,572.47853156942
788400,975.327635982688
789300,559.1909931441254
790200,400.0
791100,713.2550891075684
792000,826.7388480414875
792900,1002.3164092892966
793800,400.0
794700,522.4261031712462
795600,400.0
796500,816.3940027268143
797400,715.1433044603468
798300,960.7767434879613
799200,2703.306053562161
800100,1123.1307501347492
801000,900.0493908008094
801900,5424.6761142351925
802800,3426.160228064423
803700,1465.4139889071964
804600,3323.846073230189
805500,1287.6042253655223
806400,1338.3499525768802
807300,2176.3814408900707
808200,1214.5314973510592
809100,1247.31183020722
810000,1688.1418789416225
810900,1059.846182262463
811800,3939.5414399122637
812700,4707.400488799636
813600,2887.080212698131
814500,4822.202533760382
815400,4563.339879021946
816300,1799.933338336703
817200,4692.125486253343
818100,849.7507833870741
819000,1185.5641210122858
819900,3169.266454543124
820800,7979.107724761686
821700,1522.597559078689
822600,6210.588577622694
823500,4028.0555960449487
824400,8564.013207000873
825300,4217.78972614839
826200,1935.4828261395946
827100,3438.750949134506
828000,1507.1616255456354
828900,888.626839656392
829800,959.0487481251598
830700,1900.8655872631039
831600,962.1086699853009
832500,1373.2930015076422
833400,5164.592408586836
834300,3411.6652494868745
835200,3851.419452688921
836100,1113.6606255669853
837000,993.6606255669853
837900,3535.6612901494273
838800,4312.276348762904
839700,1735.3971853893436
840600,2637.283085168699
841500,1799.4675792639837
842400,1943.3863214074106
843300,4603.416805198566
844200,8979.988004960254
845100,6306.744959389723
846000,4452.769886855657
846900,4170.220705199339
847800,2086.9870568811116
848700,1838.031327501068
849600,1891.7088925983155
850500,3476.549533874827
851400,4033.6026291676835
852300,5840.5090508746325
853200,1973.4270536984022
854100,2385.594453441113
855000,6299.515645564232
855900,1652.5492715916769
856800,1464.0547029485592
857700,7363.77977943353
858600,5095.707287765497
859500,2483.1288187178416
860400,1375.0500335391816
861300,1169.9067290788348
862200,1147.1694404098944
863100,762.6170963153716
864000,400.0
864900,577.9150180653023
865800,400.0
866700,609.580721050357
867600,753.3653383643469
868500,575.1481778389646
869400,1152.6647017460823
870300,514.8139334724933
871200,400.0
872100,807.9372392067478
873000,913.0631959042669
873900,1212.887509538361
874800,753.8654943425158
875700,639.0515608700225
876600,529.18634248461
877500,892.432912355825
878400,717.385614496118
879300,907.0359459714
880200,400.0
881100,623.9531300624737
882000,846.4710770014706
882900,777.7198588625891
883800,400.0
884700,753.8654943425158
885600,931.7805124078182
886500,685.3090424431662
887400,1043.9051954313788
888300,1383.6237561213081
889200,1523.3211965354667
890100,1551.1223056379897
891000,5139.9522325088565
891900,7478.9631454497285
892800,5172.9628191205975
893700,4597.817648391065
894600,4196.031669447322
895500,1823.0343290071921
896400,2046.2836882365216
897300,3714.1264177223507
898200,2080.5595066685787
899100,2213.9801317750953
900000,6677.147995018564
900900,5962.426002832763
901800,1823.7319605343275
902700,1543.0357536891754
903600,1213.4212621109734
904500,1950.4212621109734
905400,1385.4564711859327
906300,1703.0819545828567
907200,5720.536664542803
908100,1377.4193933259573
909000,2179.7547298029504
909900,2498.8924106690597
910800,3944.1948929082764
911700,5813.200361362469
912600,2291.1280715038465
913500,2611.1624068124706
914400,5583.509210503632
915300,4788.706484143203
916200,4285.50946996589
917100,1352.5371262137592
918000,2131.9068426653175
918900,1656.79171007401
919800,4298.01883961343
920700,1872.5099193830574
921600,3794.507440600091
922500,6409.548601416095
923400,6439.164855014731
924300,4744.078779760209
925200,6488.411279905263
926100,4474.235902118726
927000,6361.653476219653
927900,2148.707206949312
928800,2468.080580324512
929700,5274.725351236093
930600,2201.4356901600227
931500,4927.28341019095
932400,4596.702902124514
933300,4667.749059218238
934200,2747.143957129938
935100,7119.292441089641
936000,13379.532090533436
936900,5285.060404575321
937800,7171.648494901436
938700,7388.097014614625
939600,9524.786480928626
940500,7150.388158037691
941400,4263.870412394837
942300,5625.378629886715
943200,5203.218842344996
944100,2986.4066406699776
945000,2074.6330128203376
945900,2758.0194704839687
946800,5849.789618497229
947700,4368.446747778391
948600,1034.0
949500,1137.9843851013775
950400,400.0
951300,460.0
952200,400.0
953100,744.2170753168921
954000,858.3781106858614
954900,803.6215372299266
955800,990.4127613717644
956700,830.0400234803758
957600,656.2952398126133
958500,565.1499526178134
959400,719.0145808483517
960300,516.3846639561425
961200,690.129447623905
962100,816.6679777040019
963000,858.325302505297
963900,587.2795178013967
964800,1080.0388823175106
965700,752.8119063668412
966600,400.0
967500,741.5346165739559
968400,1052.355490216346
969300,893.3781106858614
970200,521.3909118491936
971100,911.2094928165509
972000,889.2923227352854
972900,3107.5416149219664
973800,1241.2857189874658
974700,1299.6143685136997
975600,1097.868256778726
976500,1143.3707097029342
977400,1257.7709242670046
978300,1636.0427420083818
979200,3484.4754731316607
980100,3493.8818241990903
981000,3187.3159374683846
981900,1709.9516977818257
982800,1647.400364284637
983700,3185.6238041922916
984600,1368.4060945308397
985500,2044.5808017411919
986400,1918.2139602318648
987300,2059.860264397235
988200,1325.270083970622
989100,1488.8872096911718
990000,1512.2923786412227
990900,1546.8896180647846
991800,3128.37808745319
992700,3787.6397145530036
993600,1615.2474446024928
994500,1192.6546362625613
995400,1545.2475721781552
996300,4186.0235192682185
997200,5901.67980526739
998100,4936.850793135762
999000,2530.139973536743
999900,4613.369447119349
1000800,5456.594713933685
1001700,3686.8627873351925
1002600,2444.012034947321
1003500,3395.6712503870813
1004400,3553.211056900643
1005300,1918.050767366593
1006200,2251.923050846129
1007100,1974.5122981284298
1008000,6233.952319899854
1008900,3965.3792692438165
1009800,2196.112035403036
1010700,3883.0424247964856
1011600,8552.028922360148
1012500,6322.353817962956
1013400,7310.086590317536
1014300,13018.23150720862
1015200,2593.8701509619696
1016100,2763.9386492633666
1017000,9303.406168086862
1017900,7733.420474342852
1018800,9299.853236309
1019700,7284.503283908338
1020600,6365.851806438139
1021500,7738.112259655636
1022400,4918.131363419472
1023300,7076.684204622897
1024200,4927.998728441883
1025100,8934.598817047257
1026000,7426.3109908814995
1026900,3088.469114402338
1027800,10311.770548721888
1028700,6647.79735838192
1029600,6913.830997692665
1030500,7785.511667957663
1031400,4840.366661977249
1032300,3672.9256769939957
1033200,1222.157236470261
1034100,1479.0436066662094
1035000,1349.884019744456
1035900,1323.8613992749404
1036800,400.0
1037700,460.0
1038600,791.9739905436284
1039500,698.1976812929217
1040400,658.9258453897435
1041300,650.0055002186994
1042200,623.3654559316368
1043100,1138.427396471899
1044000,1032.5464783712573
1044900,884.8663815516389
1045800,660.9629316548242
1046700,573.3499756513328
1047600,1317.8006312893226
1048500,1039.8861699889503
1049400,891.8503585158339
1050300,1717.0587508781516
1051200,886.2179709063848
1052100,838.1926289138969
1053000,511.7099313642702
1053900,588.5248361937321
1054800,588.5248361937321
1055700,951.3171496049483
1056600,2127.0943509587937
1057500,917.3156654663102
1058400,2706.898034570851
1059300,3092.722309379332
1060200,3237.5802496490596
1061100,2606.9264332856296
1062000,2151.1273032844006
1062900,1256.1182421712947
1063800,3518.8224625383846
1064700,3501.577520994581
1065600,1706.3225461478046
1066500,3880.7969271034863
1067400,1620.0271117005464
1068300,1879.6060641814975
1069200,1906.2680664282975
1070100,2252.3904630519705
1071000,3055.6750762043193
1071900,5516.558561053601
1072800,5191.23202357218
1073700,7041.218664425117
1074600,5349.7944669770595
1075500,10763.715620547477
1076400,8483.729668091557
1077300,6098.676987423063
1078200,5928.195489038425
1079100,5856.759780284738
1080000,7498.746385415028
1080900,7301.195220212829
1081800,7209.600806994344
1082700,9072.128367189656
1083600,5379.912164318374
1084500,7087.620222143631
1085400,5500.366917718277
1086300,4976.002917366336
1087200,5534.476686235554
1088100,5451.989344147266
1089000,5550.08590053328
1089900,2790.0494351511124
1090800,7872.0818506091455
1091700,5131.136950222094
1092600,4979.836239688043
1093500,7359.259959533277
1094400,4477.366087796687
1095300,8363.070984731996
1096200,13436.555364552507
1097100,12018.762984774516
1098000,7651.185997685392
1098900,4650.283261114826
1099800,4303.812911265666
1100700,4723.909803091905
1101600,3083.176566191106
1102500,6490.459977906673
1103400,4230.397918313675
1104300,9594.474252497868
1105200,10232.462060668144
1106100,10491.186099294584
1107000,15726.053409001022
1107900,3829.8841234909396
1108800,5631.971146815974
1109700,4892.866884411946
1110600,7082.6614030732035
1111500,5521.1064519141255
1112400,4990.616811110598
1113300,4693.245193820645
1114200,6310.277283370548
1115100,5365.5001769750015
1116000,3281.947871059847
1116900,5691.817618200593
1117800,8280.410863647061
1118700,6174.671197642384
1119600,4771.880798976642
1120500,6224.950280085827
