time in s,power in W
4310100,2415.462815601402
4311000,2274.462815601402
4311900,791.5757678451802
4312800,1109.57576784518
4313700,454.57576784518017
4314600,391.3528858069137
4315500,391.3528858069137
4316400,277.77711796173355
4317300,177.77711796173352
4318200,299.77711796173355
4319100,2199.7771179617334
4320000,53.0
4320900,152.4371366876718
4321800,105.43713668767181
4322700,197.4371366876718
4323600,197.4371366876718
4324500,53.0
4325400,53.0
4326300,53.0
4327200,53.0
4328100,65.0
4329000,53.0
4329900,53.0
4330800,53.0
4331700,53.0
4332600,53.0
4333500,53.0
4334400,53.0
4335300,53.0
4336200,53.0
4337100,53.0
4338000,53.0
4338900,53.0
4339800,53.0
4340700,53.0
4341600,53.0
4342500,53.0
4343400,53.0
4344300,65.43713668767181
4345200,65.43713668767181
4346100,65.43713668767181
4347000,172.4371366876718
4347900,2289.1919709993776
4348800,378.19197099937776
4349700,378.19197099937776
4350600,378.19197099937776
4351500,428.19197099937776
4352400,363.19197099937776
4353300,291.19197099937776
4354200,1297.9522697627199
4355100,1305.9522697627199
4356000,1257.3894064503918
4356900,1308.3894064503918
4357800,345.7579293480263
4358700,448.6291076870496
4359600,448.6291076870496
4360500,2479.50976880608
4361400,2108.0
4362300,125.0
4363200,291.5097688060799
4364100,291.5097688060799
4365000,483.5097688060799
4365900,423.5097688060799
4366800,425.6291076870496
4367700,426.4371366876718
4368600,309.0
4369500,2280.0
4370400,446.19197099937776
4371300,461.19197099937776
4372200,461.19197099937776
4373100,493.19197099937776
4374000,2514.411496273738
4374900,417.6291076870496
4375800,125.0
4376700,53.0
4377600,53.0
4378500,53.0
4379400,53.0
4380300,53.0
4381200,53.0
4382100,53.0
4383000,53.0
4383900,53.0
4384800,203.6291076870496
4385700,1276.2605847894151
4386600,3362.8234481017435
4387500,3353.8234481017435
4388400,1360.8234481017432
4389300,378.19197099937776
4390200,528.1919709993778
4391100,390.19197099937776
4392000,738.9233363576229
4392900,470.19197099937776
4393800,707.1919709993778
4394700,446.19197099937776
4395600,426.19197099937776
4396500,2481.1919709993776
4397400,2355.0
4398300,321.0
4399200,373.4371366876718
4400100,373.4371366876718
4401000,629.6291076870496
4401900,484.6291076870496
4402800,474.6291076870496
4403700,592.6291076870496
4404600,243.6291076870496
4405500,252.6291076870496
4406400,68.2998068440919
4407300,68.2998068440919
4408200,53.0
4409100,53.0
4410000,53.0
4410900,53.0
4411800,53.0
4412700,53.0
4413600,53.0
4414500,53.0
4415400,53.0
4416300,53.0
4417200,53.0
4418100,53.0
4419000,53.0
4419900,53.0
4420800,53.0
4421700,53.0
4422600,53.0
4423500,53.0
4424400,53.0
4425300,53.0
4426200,53.0
4427100,53.0
4428000,53.0
4428900,53.0
4429800,53.0
4430700,53.0
4431600,53.0
4432500,53.0
4433400,100.89687973938615
4434300,270.06630962263205
4435200,266.76650277854014
4436100,314.76650277854014
4437000,274.20643224615674
4437900,125.0
4438800,2108.0
4439700,125.0
4440600,125.0
4441500,125.0
4442400,125.0
4443300,125.0
4444200,125.0
4445100,125.0
4446000,53.0
4446900,53.0
4447800,53.0
4448700,53.0
4449600,53.0
4450500,53.0
4451400,336.4716131235555
4452300,2279.4716131235555
4453200,311.4716131235555
4454100,296.1718062794636
4455000,368.1718062794636
4455900,418.1718062794636
4456800,383.1718062794636
4457700,560.1718062794637
4458600,383.1718062794636
4459500,890.1718062794637
4460400,53.0
4461300,53.0
4462200,53.0
4463100,53.0
4464000,201.17180627946362
4464900,209.17180627946362
4465800,189.17180627946362
4466700,204.47161312355553
4467600,2267.6744596701087
4468500,236.47161312355553
4469400,731.3738409515031
4470300,2256.1718062794635
4471200,2173.638136221277
4472100,200.2998068440919
4473000,200.2998068440919
4473900,152.2998068440919
4474800,247.2998068440919
4475700,403.1718062794636
4476600,371.1718062794636
4477500,299.1718062794636
4478400,299.1718062794636
4479300,299.1718062794636
4480200,368.1718062794636
4481100,2401.1718062794635
4482000,406.1718062794636
4482900,436.1718062794636
4483800,401.1718062794636
4484700,381.1718062794636
4485600,321.1718062794636
4486500,333.1718062794636
4487400,333.1718062794636
4488300,2174.638136221277
4489200,333.1718062794636
4490100,353.1718062794636
4491000,53.0
4491900,53.0
4492800,53.0
4493700,53.0
4494600,53.0
4495500,53.0
4496400,53.0
4497300,53.0
4498200,53.0
4499100,53.0
4500000,53.0
4500900,53.0
4501800,53.0
4502700,53.0
4503600,113.0
4504500,65.0
4505400,53.0
4506300,53.0
4507200,53.0
4508100,53.0
4509000,53.0
4509900,53.0
4510800,53.0
4511700,53.0
4512600,53.0
4513500,53.0
4514400,53.0
4515300,53.0
4516200,53.0
4517100,53.0
4518000,53.0
4518900,53.0
4519800,234.32489325985424
4520700,53.0
4521600,53.0
4522500,53.0
4523400,53.0
4524300,53.0
4525200,53.0
4526100,53.0
4527000,53.0
4527900,53.0
4528800,53.0
4529700,53.0
4530600,53.0
4531500,53.0
4532400,53.0
4533300,53.0
4534200,53.0
4535100,53.0
4536000,53.0
4536900,53.0
4537800,53.0
4538700,53.0
4539600,53.0
4540500,53.0
4541400,53.0
4542300,53.0
4543200,219.32489325985424
4544100,2556.0609088788297
4545000,2546.0609088788297
4545900,1233.710963546844
4546800,53.0
4547700,53.0
4548600,53.0
4549500,1101.710963546844
4550400,1101.710963546844
4551300,1101.710963546844
4552200,256.3248932598542
4553100,318.3248932598542
4554000,2361.3248932598544
4554900,2380.3248932598544
4555800,457.3248932598542
4556700,414.5405928287432
4557600,474.5405928287432
4558500,550.755158720328
4559400,574.755158720328
4560300,685.755158720328
4561200,9947.38922270731
4562100,444.0909826358894
4563000,248.15049528494364
4563900,1355.8233005406282
4564800,1393.8233005406282
4565700,426.3248932598542
4566600,387.3248932598542
4567500,1282.6728052556846
4568400,1402.6728052556846
4569300,498.3248932598542
4570200,667.3248932598542
4571100,1444.8233005406282
4572000,1384.8233005406282
4572900,492.4753885447979
4573800,454.4753885447979
4574700,2404.3248932598544
4575600,349.3248932598542
4576500,353.4753885447979
4577400,353.4753885447979
4578300,361.4753885447979
4579200,53.0
4580100,53.0
4581000,1049.5643797812556
4581900,1058.5643797812556
4582800,1130.5643797812556
4583700,2108.0
4584600,125.0
4585500,125.0
4586400,125.0
4587300,125.0
4588200,125.0
4589100,302.0
4590000,125.0
4590900,620.0
4591800,53.0
4592700,53.0
4593600,53.0
4594500,53.0
4595400,53.0
4596300,53.0
4597200,53.0
4598100,53.0
4599000,53.0
4599900,53.0
4600800,53.0
4601700,53.0
4602600,53.0
4603500,53.0
4604400,53.0
4605300,1049.5643797812556
4606200,53.0
4607100,284.6904412323619
4608000,284.6904412323619
4608900,3456.995519099407
4609800,2108.0
4610700,1724.3574417642308
4611600,125.0
4612500,125.0
4613400,3437.2155917877444
4614300,2270.05491426893
4615200,125.0
4616100,125.0
4617000,53.0
4617900,53.0
4618800,53.0
4619700,53.0
4620600,53.0
4621500,53.0
4622400,53.0
4623300,53.0
4624200,53.0
4625100,53.0
4626000,53.0
4626900,53.0
4627800,2186.05491426893
